age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
19.570422535211268,?,225785.90000000002,Prof-school,7.09375,Never-married,Exec-managerial,Other-relative,White,Female,499.995,767.25,31.358695652173914,Laos,<=50K
33.96478873239437,Private,328855.30000000005,Bachelors,8.96875,Never-married,Adm-clerical,Not-in-family,White,Female,499.995,24.75,45.20652173913044,United-States,<=50K
34.99295774647888,Private,137440.7,Some-college,9.90625,Divorced,Farming-fishing,Not-in-family,White,Male,14499.855,24.75,39.8804347826087,United-States,<=50K
49.38732394366197,State-gov,211061.7,Bachelors,9.90625,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
53.5,Private,181613.30000000002,Some-college,12.71875,Married-civ-spouse,Other-service,Other-relative,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
36.02112676056338,Private,78543.9,HS-grad,7.09375,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,60.11956521739131,United-States,<=50K
20.598591549295776,Local-gov,240510.1,HS-grad,7.09375,Never-married,Adm-clerical,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,<=50K
68.9225352112676,State-gov,358303.70000000007,Assoc-voc,12.71875,Married-civ-spouse,Transport-moving,Husband,White,Male,499.995,1856.25,39.8804347826087,United-States,<=50K
34.99295774647888,Private,166889.1,Some-college,10.84375,Married-civ-spouse,Adm-clerical,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
18.54225352112676,Private,225785.90000000002,12th,12.71875,Never-married,Transport-moving,Other-relative,Asian-Pac-Islander,Female,499.995,24.75,50.53260869565217,United-States,<=50K
53.5,Private,181613.30000000002,Some-college,12.71875,Married-civ-spouse,Other-service,Own-child,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
41.16197183098592,Private,431924.70000000007,HS-grad,9.90625,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
32.936619718309856,Private,225785.90000000002,HS-grad,8.96875,Never-married,Armed-Forces,Other-relative,White,Female,499.995,24.75,50.53260869565217,United-States,<=50K
18.54225352112676,Private,93268.1,11th,8.96875,Never-married,?,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
17.514084507042256,Private,314131.1,Bachelors,7.09375,Never-married,Exec-managerial,Husband,White,Female,499.995,24.75,39.8804347826087,Puerto-Rico,<=50K
36.02112676056338,Private,78543.9,Bachelors,11.78125,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
45.27464788732394,Private,225785.90000000002,Bachelors,12.71875,Never-married,Transport-moving,Own-child,White,Female,499.995,24.75,50.53260869565217,United-States,<=50K
81.26056338028168,Private,211061.7,HS-grad,9.90625,Never-married,Other-service,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
34.99295774647888,Private,34371.3,Some-college,13.65625,Married-civ-spouse,Protective-serv,Own-child,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
34.99295774647888,Private,166889.1,Bachelors,10.84375,Married-civ-spouse,Adm-clerical,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,<=50K
18.54225352112676,Private,107992.30000000002,HS-grad,8.96875,Never-married,Exec-managerial,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,<=50K
86.40140845070422,Self-emp-inc,152164.90000000002,Bachelors,10.84375,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,499.995,24.75,45.20652173913044,United-States,<=50K
23.683098591549296,Self-emp-inc,137440.7,1st-4th,11.78125,Divorced,Handlers-cleaners,Unmarried,White,Female,40499.595,3390.75,61.184782608695656,Puerto-Rico,>50K
43.21830985915493,Private,196337.5,Bachelors,9.90625,Never-married,Other-service,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
39.1056338028169,Self-emp-not-inc,137440.7,HS-grad,2.40625,Married-civ-spouse,Tech-support,Unmarried,White,Male,499.995,24.75,95.27173913043478,Cuba,>50K
27.795774647887324,Private,196337.5,Masters,9.90625,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
67.89436619718309,Private,211061.7,Some-college,9.90625,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
52.47183098591549,Private,240510.1,Bachelors,9.90625,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,60.11956521739131,United-States,<=50K
63.78169014084507,Private,343579.5,HS-grad,8.96875,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
55.55633802816901,Local-gov,240510.1,HS-grad,13.65625,Divorced,Transport-moving,Wife,Asian-Pac-Islander,Female,499.995,24.75,24.967391304347828,United-States,<=50K
52.47183098591549,Self-emp-not-inc,373027.9,Bachelors,9.90625,Married-civ-spouse,Sales,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
23.683098591549296,Private,93268.1,Bachelors,1.46875,Divorced,Craft-repair,Husband,Black,Female,64499.354999999996,24.75,19.641304347826086,El-Salvador,>50K
43.21830985915493,Private,211061.7,HS-grad,9.90625,Never-married,Adm-clerical,Own-child,Black,Male,499.995,24.75,39.8804347826087,United-States,>50K
54.52816901408451,Private,785305.5,Bachelors,8.96875,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,30.29347826086957,United-States,<=50K
40.13380281690141,Private,299406.9,Some-college,10.84375,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,499.995,24.75,50.53260869565217,United-States,<=50K
38.0774647887324,Private,196337.5,Some-college,13.65625,Never-married,Tech-support,Unmarried,White,Female,499.995,24.75,39.8804347826087,Holand-Netherlands,<=50K
69.95070422535211,Private,196337.5,Masters,9.90625,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,60.11956521739131,United-States,<=50K
22.654929577464788,Self-emp-not-inc,34371.3,HS-grad,13.65625,Married-civ-spouse,Protective-serv,Own-child,White,Male,77499.225,24.75,39.8804347826087,United-States,>50K
33.96478873239437,Private,373027.9,11th,8.96875,Married-civ-spouse,Prof-specialty,Husband,White,Male,61499.384999999995,24.75,39.8804347826087,United-States,>50K
41.16197183098592,Private,328855.30000000005,Masters,10.84375,Married-civ-spouse,Adm-clerical,Wife,Other,Male,48499.515,24.75,39.8804347826087,?,<=50K
21.62676056338028,Private,152164.90000000002,11th,3.34375,Never-married,Prof-specialty,Husband,White,Male,68499.315,24.75,57.98913043478261,Columbia,<=50K
49.38732394366197,Private,63819.700000000004,Some-college,8.96875,Never-married,Craft-repair,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
56.58450704225352,Self-emp-not-inc,122716.5,Bachelors,8.96875,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,52499.475000000006,2994.75,45.20652173913044,United-States,<=50K
31.90845070422535,Private,402476.30000000005,10th,8.96875,Widowed,Sales,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
50.41549295774648,Federal-gov,166889.1,HS-grad,6.15625,Married-civ-spouse,Adm-clerical,Husband,White,Male,499.995,24.75,45.20652173913044,United-States,<=50K
32.936619718309856,Private,78543.9,1st-4th,12.71875,Married-spouse-absent,Craft-repair,Husband,Other,Male,66499.33499999999,1559.25,39.8804347826087,Jamaica,>50K
31.90845070422535,Private,152164.90000000002,11th,10.84375,Never-married,Machine-op-inspct,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
24.7112676056338,Private,122716.5,11th,2.40625,Divorced,Exec-managerial,Husband,Other,Male,55499.445,1608.75,95.27173913043478,Dominican-Republic,>50K
20.598591549295776,Private,181613.30000000002,HS-grad,7.09375,Never-married,Exec-managerial,Husband,White,Male,499.995,24.75,34.55434782608695,United-States,>50K
59.66901408450704,State-gov,166889.1,Bachelors,13.65625,Divorced,Adm-clerical,Husband,Asian-Pac-Islander,Male,52499.475000000006,1856.25,85.68478260869566,Mexico,>50K
32.936619718309856,Private,181613.30000000002,7th-8th,10.84375,Divorced,Handlers-cleaners,Husband,Black,Male,61499.384999999995,24.75,39.8804347826087,England,>50K
37.04929577464789,Private,225785.90000000002,12th,8.96875,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,499.995,24.75,39.8804347826087,United-States,<=50K
52.47183098591549,Private,211061.7,Bachelors,9.90625,Never-married,Other-service,Own-child,Black,Female,499.995,24.75,39.8804347826087,United-States,<=50K
41.16197183098592,Private,387752.1,Some-college,3.34375,Never-married,Craft-repair,Other-relative,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
51.443661971830984,Private,932547.5,Bachelors,8.96875,Never-married,Machine-op-inspct,Own-child,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
53.5,Private,137440.7,HS-grad,9.90625,Separated,Sales,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
48.35915492957746,Private,255234.30000000002,Some-college,9.90625,Never-married,Farming-fishing,Unmarried,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
38.0774647887324,Self-emp-inc,107992.30000000002,HS-grad,7.09375,Divorced,Craft-repair,Not-in-family,Other,Female,499.995,2945.25,54.79347826086957,Ireland,<=50K
19.570422535211268,Self-emp-not-inc,255234.30000000002,Assoc-voc,12.71875,Married-civ-spouse,Other-service,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
24.7112676056338,Private,122716.5,Bachelors,2.40625,Married-civ-spouse,Exec-managerial,Husband,Other,Female,499.995,24.75,95.27173913043478,Jamaica,>50K
63.78169014084507,Private,387752.1,HS-grad,12.71875,Married-civ-spouse,Tech-support,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
29.852112676056336,Self-emp-inc,284682.7,Some-college,8.96875,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
53.5,Private,181613.30000000002,HS-grad,12.71875,Married-civ-spouse,Other-service,Own-child,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
53.5,Private,181613.30000000002,Some-college,12.71875,Married-civ-spouse,Other-service,Husband,White,Male,499.995,24.75,19.641304347826086,United-States,>50K
57.61267605633803,Private,137440.7,HS-grad,9.90625,Married-civ-spouse,?,Husband,White,Male,94499.055,1707.75,57.98913043478261,United-States,>50K
39.1056338028169,Self-emp-not-inc,93268.1,11th,8.96875,Widowed,Other-service,Not-in-family,White,Female,499.995,24.75,54.79347826086957,United-States,<=50K
47.33098591549296,Self-emp-inc,196337.5,12th,8.03125,Married-civ-spouse,Prof-specialty,Wife,White,Female,52499.475000000006,4182.75,31.358695652173914,Cuba,>50K
32.936619718309856,Private,181613.30000000002,7th-8th,10.84375,Divorced,Handlers-cleaners,Own-child,White,Male,61499.384999999995,2351.25,39.8804347826087,England,>50K
25.73943661971831,Private,93268.1,11th,8.96875,Never-married,?,Not-in-family,White,Female,499.995,24.75,45.20652173913044,United-States,<=50K
44.24647887323944,Private,240510.1,Bachelors,13.65625,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,<=50K
59.66901408450704,State-gov,166889.1,Bachelors,13.65625,Divorced,Adm-clerical,Husband,Asian-Pac-Islander,Male,52499.475000000006,1856.25,85.68478260869566,Mexico,<=50K
33.96478873239437,Private,122716.5,HS-grad,12.71875,Never-married,Prof-specialty,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
30.880281690140844,Local-gov,284682.7,1st-4th,13.65625,Never-married,Transport-moving,Wife,White,Female,499.995,24.75,14.31521739130435,United-States,<=50K
49.38732394366197,Private,34371.3,Bachelors,5.21875,Divorced,Craft-repair,Unmarried,White,Female,499.995,24.75,45.20652173913044,United-States,<=50K
33.96478873239437,Private,343579.5,HS-grad,8.96875,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
22.654929577464788,Local-gov,34371.3,HS-grad,13.65625,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
48.35915492957746,Private,181613.30000000002,HS-grad,8.96875,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,95.27173913043478,United-States,<=50K
28.823943661971832,Private,34371.3,Bachelors,5.21875,Never-married,Craft-repair,Husband,Black,Male,499.995,24.75,45.20652173913044,United-States,<=50K
24.7112676056338,Self-emp-not-inc,122716.5,11th,2.40625,Divorced,Exec-managerial,Husband,Other,Male,94499.055,1608.75,95.27173913043478,Cuba,>50K
28.823943661971832,Self-emp-not-inc,122716.5,Bachelors,8.96875,Married-AF-spouse,Craft-repair,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
45.27464788732394,Private,211061.7,HS-grad,12.71875,Married-civ-spouse,Exec-managerial,Husband,White,Male,499.995,24.75,19.641304347826086,United-States,<=50K
59.66901408450704,Federal-gov,166889.1,Bachelors,7.09375,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,61499.384999999995,2252.25,34.55434782608695,China,>50K
33.96478873239437,Private,196337.5,Masters,12.71875,Married-civ-spouse,Sales,Husband,Black,Male,499.995,24.75,60.11956521739131,United-States,<=50K
26.767605633802816,Private,137440.7,Some-college,8.96875,Never-married,Transport-moving,Unmarried,White,Female,499.995,24.75,45.20652173913044,United-States,<=50K
59.66901408450704,Self-emp-not-inc,166889.1,Bachelors,13.65625,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,52499.475000000006,3489.75,85.68478260869566,Jamaica,>50K
17.514084507042256,Federal-gov,299406.9,Some-college,9.90625,Never-married,Sales,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
53.5,Private,181613.30000000002,HS-grad,9.90625,Separated,Sales,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
51.443661971830984,Federal-gov,63819.700000000004,Some-college,8.96875,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
18.54225352112676,Private,196337.5,Bachelors,3.34375,Married-civ-spouse,Farming-fishing,Husband,White,Male,499.995,24.75,39.8804347826087,Columbia,<=50K
22.654929577464788,Private,34371.3,HS-grad,8.96875,Married-civ-spouse,Protective-serv,Own-child,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
33.96478873239437,Private,358303.70000000007,Bachelors,6.15625,Never-married,Prof-specialty,Other-relative,White,Male,499.995,24.75,54.79347826086957,United-States,<=50K
20.598591549295776,Local-gov,240510.1,Bachelors,7.09375,Never-married,Adm-clerical,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,<=50K
31.90845070422535,Private,402476.30000000005,HS-grad,8.96875,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,45.20652173913044,United-States,<=50K
34.99295774647888,Self-emp-inc,166889.1,Some-college,8.96875,Married-civ-spouse,Adm-clerical,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
46.30281690140845,Private,358303.70000000007,Some-college,12.71875,Married-civ-spouse,Transport-moving,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
51.443661971830984,Private,137440.7,HS-grad,8.96875,Never-married,Machine-op-inspct,Own-child,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
21.62676056338028,Self-emp-not-inc,373027.9,7th-8th,9.90625,Married-civ-spouse,Other-service,Husband,White,Male,499.995,1113.75,24.967391304347828,United-States,<=50K
18.54225352112676,Private,269958.5,Bachelors,8.96875,Never-married,Sales,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
60.69718309859155,State-gov,166889.1,Bachelors,9.90625,Divorced,Craft-repair,Not-in-family,White,Female,499.995,24.75,54.79347826086957,United-States,<=50K
75.09154929577464,Private,166889.1,Some-college,9.90625,Never-married,Adm-clerical,Not-in-family,Black,Male,499.995,24.75,39.8804347826087,United-States,<=50K
24.7112676056338,Private,1227031.5,Bachelors,12.71875,Married-AF-spouse,Transport-moving,Not-in-family,White,Female,499.995,24.75,34.55434782608695,United-States,<=50K
36.02112676056338,Private,78543.9,HS-grad,12.71875,Never-married,Sales,Own-child,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
63.78169014084507,Local-gov,34371.3,Some-college,8.96875,Never-married,Craft-repair,Husband,White,Male,499.995,24.75,54.79347826086957,United-States,<=50K
45.27464788732394,Private,225785.90000000002,HS-grad,12.71875,Divorced,Exec-managerial,Own-child,White,Female,499.995,24.75,50.53260869565217,United-States,<=50K
40.13380281690141,Private,181613.30000000002,HS-grad,9.90625,Divorced,Sales,Husband,White,Male,499.995,24.75,19.641304347826086,United-States,>50K
27.795774647887324,Federal-gov,181613.30000000002,Assoc-acdm,8.96875,Married-civ-spouse,Adm-clerical,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
29.852112676056336,Private,63819.700000000004,Bachelors,5.21875,Never-married,Other-service,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,<=50K
25.73943661971831,Private,181613.30000000002,HS-grad,8.96875,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
