age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
17.514084507042256,Private,490821.5,HS-grad,8.96875,Never-married,Sales,Own-child,White,Female,7499.925,24.75,32.423913043478265,United-States,<=50K
33.96478873239437,Private,137440.7,Doctorate,15.53125,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,>50K
42.19014084507042,Private,314131.1,Assoc-acdm,11.78125,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
55.55633802816901,Private,343579.5,Bachelors,12.71875,Married-civ-spouse,Prof-specialty,Wife,White,Female,2499.9750000000004,24.75,39.8804347826087,United-States,>50K
27.795774647887324,Private,255234.30000000002,HS-grad,8.96875,Married-civ-spouse,Transport-moving,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
48.35915492957746,Private,211061.7,Some-college,9.90625,Never-married,Sales,Not-in-family,White,Male,3499.965,24.75,45.20652173913044,United-States,<=50K
29.852112676056336,Private,211061.7,Some-college,9.90625,Married-civ-spouse,Exec-managerial,Husband,White,Male,499.995,24.75,60.11956521739131,United-States,>50K
27.795774647887324,Private,181613.30000000002,11th,7.09375,Widowed,Craft-repair,Not-in-family,White,Male,2499.9750000000004,24.75,60.11956521739131,United-States,<=50K
39.1056338028169,Self-emp-not-inc,122716.5,Preschool,1.46875,Separated,Machine-op-inspct,Unmarried,White,Female,499.995,24.75,39.8804347826087,Columbia,<=50K
53.5,Self-emp-inc,137440.7,HS-grad,8.96875,Married-civ-spouse,Farming-fishing,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
45.27464788732394,Private,122716.5,HS-grad,8.96875,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
44.24647887323944,Self-emp-not-inc,166889.1,Masters,13.65625,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,499.995,24.75,12.184782608695652,Columbia,<=50K
19.570422535211268,Private,255234.30000000002,Assoc-voc,10.84375,Divorced,Handlers-cleaners,Not-in-family,White,Male,499.995,24.75,50.53260869565217,United-States,<=50K
30.880281690140844,Private,225785.90000000002,HS-grad,8.96875,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,2004.75,39.8804347826087,United-States,<=50K
21.62676056338028,Private,107992.30000000002,Preschool,1.46875,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Male,499.995,24.75,34.55434782608695,United-States,<=50K
37.04929577464789,Private,269958.5,Some-college,9.90625,Separated,Machine-op-inspct,Unmarried,Black,Female,499.995,1905.75,63.31521739130435,United-States,>50K
44.24647887323944,Private,137440.7,HS-grad,8.96875,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,>50K
36.02112676056338,Private,107992.30000000002,Some-college,9.90625,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,54.79347826086957,United-States,<=50K
29.852112676056336,Private,49095.5,11th,7.09375,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
31.90845070422535,Local-gov,49095.5,HS-grad,8.96875,Married-civ-spouse,Protective-serv,Husband,White,Male,499.995,24.75,69.70652173913044,United-States,>50K
34.99295774647888,Private,93268.1,Some-college,9.90625,Divorced,Tech-support,Own-child,White,Female,499.995,24.75,60.11956521739131,United-States,<=50K
46.30281690140845,Private,152164.90000000002,Bachelors,12.71875,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,44.14130434782609,Ecuador,>50K
18.54225352112676,Private,63819.700000000004,HS-grad,8.96875,Never-married,Other-service,Own-child,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
45.27464788732394,Local-gov,181613.30000000002,HS-grad,8.96875,Widowed,Adm-clerical,Unmarried,White,Female,499.995,24.75,34.55434782608695,United-States,<=50K
30.880281690140844,Private,49095.5,HS-grad,8.96875,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
63.78169014084507,State-gov,387752.1,Masters,13.65625,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,54.79347826086957,United-States,>50K
28.823943661971832,Self-emp-not-inc,181613.30000000002,Some-college,9.90625,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,60.11956521739131,United-States,<=50K
39.1056338028169,Local-gov,196337.5,Bachelors,12.71875,Divorced,Adm-clerical,Own-child,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
36.02112676056338,Private,196337.5,Doctorate,15.53125,Never-married,Machine-op-inspct,Not-in-family,White,Female,499.995,24.75,37.75,?,<=50K
46.30281690140845,Private,240510.1,Masters,13.65625,Married-civ-spouse,Prof-specialty,Wife,White,Female,499.995,24.75,34.55434782608695,United-States,<=50K
50.41549295774648,Private,152164.90000000002,Some-college,9.90625,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,14499.855,24.75,45.20652173913044,United-States,>50K
41.16197183098592,Private,181613.30000000002,HS-grad,8.96875,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
60.69718309859155,Private,107992.30000000002,HS-grad,8.96875,Married-civ-spouse,Other-service,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
62.75352112676056,Self-emp-inc,166889.1,10th,6.15625,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
51.443661971830984,Self-emp-not-inc,314131.1,Assoc-acdm,7.09375,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
45.27464788732394,Private,93268.1,Assoc-voc,10.84375,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,499.995,24.75,60.11956521739131,United-States,<=50K
50.41549295774648,Private,166889.1,Bachelors,12.71875,Married-civ-spouse,Exec-managerial,Husband,White,Male,499.995,1905.75,39.8804347826087,United-States,>50K
54.52816901408451,Self-emp-not-inc,181613.30000000002,Masters,13.65625,Widowed,Prof-specialty,Not-in-family,White,Male,499.995,24.75,22.836956521739133,United-States,>50K
19.570422535211268,Private,122716.5,HS-grad,8.96875,Never-married,Machine-op-inspct,Own-child,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
25.73943661971831,Private,152164.90000000002,Some-college,9.90625,Never-married,Adm-clerical,Not-in-family,White,Female,499.995,24.75,19.641304347826086,United-States,<=50K
43.21830985915493,Private,122716.5,Some-college,9.90625,Never-married,Sales,Own-child,White,Female,499.995,24.75,83.55434782608697,United-States,<=50K
17.514084507042256,Private,240510.1,12th,8.03125,Never-married,Sales,Own-child,White,Male,499.995,24.75,19.641304347826086,United-States,<=50K
64.80985915492958,?,269958.5,Some-college,9.90625,Widowed,?,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
41.16197183098592,Private,211061.7,Some-college,9.90625,Married-civ-spouse,Craft-repair,Husband,Black,Male,1499.9850000000001,24.75,39.8804347826087,United-States,>50K
33.96478873239437,Private,137440.7,Bachelors,12.71875,Never-married,Prof-specialty,Not-in-family,White,Male,499.995,24.75,45.20652173913044,United-States,>50K
33.96478873239437,Private,196337.5,HS-grad,8.96875,Separated,Other-service,Unmarried,Black,Female,499.995,24.75,39.8804347826087,United-States,<=50K
23.683098591549296,Private,137440.7,Bachelors,12.71875,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,499.995,24.75,39.8804347826087,United-States,<=50K
48.35915492957746,Self-emp-inc,34371.3,Prof-school,14.59375,Married-civ-spouse,Exec-managerial,Husband,White,Male,499.995,24.75,45.20652173913044,United-States,>50K
36.02112676056338,Private,107992.30000000002,HS-grad,8.96875,Married-civ-spouse,Tech-support,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
61.72535211267605,Self-emp-not-inc,166889.1,7th-8th,4.28125,Married-civ-spouse,Farming-fishing,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
48.35915492957746,Private,181613.30000000002,HS-grad,8.96875,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
69.95070422535211,?,284682.7,Some-college,9.90625,Married-civ-spouse,?,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
36.02112676056338,Private,181613.30000000002,Some-college,9.90625,Married-civ-spouse,Transport-moving,Husband,White,Male,499.995,24.75,48.402173913043484,United-States,<=50K
44.24647887323944,State-gov,240510.1,Masters,13.65625,Married-civ-spouse,Prof-specialty,Wife,White,Female,499.995,24.75,34.55434782608695,United-States,<=50K
21.62676056338028,Private,34371.3,Some-college,9.90625,Never-married,Adm-clerical,Not-in-family,White,Female,499.995,24.75,19.641304347826086,United-States,<=50K
52.47183098591549,Private,196337.5,Bachelors,12.71875,Married-civ-spouse,Sales,Husband,White,Male,7499.925,24.75,39.8804347826087,United-States,>50K
18.54225352112676,?,314131.1,11th,7.09375,Never-married,?,Own-child,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
43.21830985915493,Local-gov,358303.70000000007,Masters,13.65625,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,>50K
48.35915492957746,Private,166889.1,HS-grad,8.96875,Divorced,Adm-clerical,Unmarried,White,Female,499.995,24.75,30.29347826086957,United-States,<=50K
47.33098591549296,Self-emp-not-inc,93268.1,HS-grad,8.96875,Married-civ-spouse,Transport-moving,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
39.1056338028169,Private,240510.1,HS-grad,8.96875,Never-married,Sales,Other-relative,Black,Male,499.995,24.75,43.07608695652174,United-States,<=50K
24.7112676056338,Private,122716.5,11th,7.09375,Never-married,Adm-clerical,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
60.69718309859155,?,314131.1,Masters,5.21875,Widowed,?,Not-in-family,White,Female,499.995,24.75,39.8804347826087,Dominican-Republic,<=50K
39.1056338028169,Self-emp-not-inc,152164.90000000002,Assoc-acdm,11.78125,Divorced,Sales,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
28.823943661971832,Private,328855.30000000005,Bachelors,12.71875,Divorced,Adm-clerical,Not-in-family,White,Female,499.995,24.75,27.097826086956523,Germany,<=50K
81.26056338028168,Private,343579.5,Masters,9.90625,Divorced,Machine-op-inspct,Unmarried,White,Female,499.995,24.75,39.8804347826087,Taiwan,<=50K
21.62676056338028,Private,137440.7,7th-8th,4.28125,Never-married,Farming-fishing,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
18.54225352112676,Private,63819.700000000004,HS-grad,8.96875,Never-married,Adm-clerical,Own-child,White,Female,499.995,24.75,19.641304347826086,Portugal,<=50K
41.16197183098592,Private,122716.5,Some-college,9.90625,Divorced,Machine-op-inspct,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
20.598591549295776,Private,78543.9,HS-grad,8.96875,Never-married,Sales,Own-child,White,Female,499.995,24.75,19.641304347826086,South,<=50K
52.47183098591549,Private,78543.9,Bachelors,12.71875,Married-civ-spouse,Exec-managerial,Husband,White,Male,499.995,24.75,45.20652173913044,United-States,>50K
26.767605633802816,Private,255234.30000000002,Bachelors,12.71875,Never-married,Adm-clerical,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
30.880281690140844,Self-emp-not-inc,358303.70000000007,Bachelors,12.71875,Divorced,Prof-specialty,Unmarried,White,Female,499.995,24.75,60.11956521739131,United-States,<=50K
23.683098591549296,Private,520269.9,Some-college,9.90625,Never-married,Adm-clerical,Not-in-family,White,Female,499.995,24.75,2.5978260869565215,United-States,<=50K
43.21830985915493,Private,211061.7,Some-college,9.90625,Married-civ-spouse,Exec-managerial,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
55.55633802816901,Private,181613.30000000002,Some-college,9.90625,Married-civ-spouse,Transport-moving,Husband,White,Male,3499.965,24.75,10.054347826086957,United-States,<=50K
32.936619718309856,Private,328855.30000000005,Some-college,9.90625,Married-civ-spouse,Craft-repair,Other-relative,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
58.64084507042253,Private,122716.5,HS-grad,8.96875,Divorced,Craft-repair,Not-in-family,White,Male,499.995,24.75,34.55434782608695,United-States,<=50K
30.880281690140844,Private,107992.30000000002,HS-grad,8.96875,Divorced,Adm-clerical,Not-in-family,White,Male,499.995,24.75,50.53260869565217,United-States,<=50K
45.27464788732394,Private,107992.30000000002,11th,7.09375,Divorced,Craft-repair,Unmarried,White,Female,499.995,24.75,56.923913043478265,United-States,<=50K
50.41549295774648,Private,240510.1,7th-8th,4.28125,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,499.995,24.75,39.8804347826087,United-States,<=50K
42.19014084507042,State-gov,196337.5,7th-8th,4.28125,Divorced,Adm-clerical,Not-in-family,White,Male,499.995,24.75,48.402173913043484,United-States,<=50K
17.514084507042256,Private,373027.9,Some-college,9.90625,Never-married,Adm-clerical,Own-child,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
34.99295774647888,Private,476097.30000000005,Bachelors,12.71875,Married-civ-spouse,Sales,Husband,White,Male,499.995,1905.75,16.445652173913047,United-States,>50K
65.83802816901408,Private,181613.30000000002,Assoc-voc,10.84375,Married-civ-spouse,Adm-clerical,Husband,White,Male,7499.925,24.75,33.48913043478261,United-States,<=50K
32.936619718309856,Private,343579.5,Some-college,9.90625,Married-civ-spouse,Protective-serv,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
21.62676056338028,Private,49095.5,HS-grad,8.96875,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
22.654929577464788,Private,107992.30000000002,HS-grad,8.96875,Married-civ-spouse,Sales,Wife,White,Female,499.995,24.75,34.55434782608695,Philippines,<=50K
46.30281690140845,Private,343579.5,HS-grad,8.96875,Married-civ-spouse,Adm-clerical,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
17.514084507042256,?,181613.30000000002,HS-grad,8.96875,Never-married,?,Own-child,Black,Female,499.995,24.75,19.641304347826086,United-States,<=50K
23.683098591549296,Private,166889.1,Some-college,9.90625,Never-married,Adm-clerical,Unmarried,White,Female,499.995,24.75,30.29347826086957,United-States,<=50K
40.13380281690141,Private,78543.9,Masters,13.65625,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,4331.25,39.8804347826087,United-States,>50K
21.62676056338028,Private,34371.3,Some-college,9.90625,Never-married,Adm-clerical,Not-in-family,White,Female,499.995,24.75,19.641304347826086,United-States,<=50K
21.62676056338028,Private,107992.30000000002,Assoc-voc,10.84375,Never-married,Craft-repair,Own-child,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
50.41549295774648,Self-emp-inc,225785.90000000002,10th,6.15625,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,69.70652173913044,United-States,<=50K
19.570422535211268,Private,122716.5,Some-college,9.90625,Never-married,Other-service,Other-relative,White,Female,499.995,24.75,24.967391304347828,United-States,<=50K
23.683098591549296,Self-emp-not-inc,314131.1,HS-grad,8.96875,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,<=50K
19.570422535211268,Private,19647.1,Bachelors,12.71875,Never-married,Adm-clerical,Not-in-family,White,Female,499.995,24.75,71.83695652173914,United-States,<=50K
32.936619718309856,Local-gov,181613.30000000002,Masters,13.65625,Divorced,Prof-specialty,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,>50K
43.21830985915493,Self-emp-inc,93268.1,Bachelors,12.71875,Married-civ-spouse,Exec-managerial,Husband,White,Male,15499.845000000001,24.75,50.53260869565217,United-States,>50K
33.96478873239437,Private,211061.7,HS-grad,8.96875,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
22.654929577464788,Private,211061.7,HS-grad,8.96875,Never-married,Other-service,Not-in-family,Black,Male,499.995,24.75,39.8804347826087,Mexico,<=50K
33.96478873239437,Private,49095.5,Prof-school,14.59375,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,34.55434782608695,United-States,>50K
23.683098591549296,Local-gov,137440.7,HS-grad,8.96875,Never-married,Exec-managerial,Not-in-family,Black,Female,499.995,24.75,39.8804347826087,United-States,<=50K
19.570422535211268,Private,417200.5,Some-college,9.90625,Never-married,Adm-clerical,Own-child,Black,Female,499.995,24.75,15.380434782608697,United-States,<=50K
