Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,label
190212.1,1832.00343,225.24558913750002,147.8390917475,1.6182101364,0.74620154584,36451.505,261.2357597545,0.74339707102,0.9871333527799999,0.8528919354,0.954819114455,0.00672968834,0.000889753315,0.5811883977100001,0.99788834157,CALI
35642.740000000005,546.6455100000001,319.6396171825,201.8688266755,2.0683320635999998,0.78066234864,46154.585,310.2114310465,0.76204986646,0.9893837570599999,0.92304133556,0.8077869307250001,0.0030465734600000002,0.002719227085,0.73192068697,0.94898794545,SIRA
30958.82,853.37865,386.27069580250003,174.85395921149998,1.1408080924,0.76687802752,70412.285,232.66661816749996,0.66567709002,0.9871333527799999,0.82282790676,0.7086256905349999,0.006499493659999999,0.0011378175550000001,0.6425978488899999,0.99528725667,BARBUNYA
33300.78,1014.0483899999999,513.9802631575001,252.5217031705,1.6454902531999998,0.79444666976,48580.354999999996,228.58531222649998,0.77448506342,0.99013389182,0.96312670708,0.742819221635,0.00519505714,0.000982777405,0.48070020487,0.99476703969,BARBUNYA
28616.86,736.52793,236.35076890750003,333.5663055625,1.5500098444,0.8840447570400001,36451.505,265.3170656955,0.5786307113,0.9916341613399999,0.96312670708,0.8214643431649999,0.010182608539999999,0.001913018305,0.57560572033,0.99320638875,DERMASON
61404.3,1437.6322499999999,380.7181059175,188.3613929435,1.2362885012,0.80823099088,65560.745,269.3983716365,0.7900290596199999,0.9841328137400001,0.86792394972,0.7291418091949999,0.00557871494,0.002254106635,0.6984246226899999,0.99112552083,CALI
47352.54,780.34695,341.8499767225,252.5217031705,1.4272493188,0.84958395424,63134.975,228.58531222649998,0.70609148014,0.99088402658,0.7877532066799999,0.951399761345,0.00542525182,0.000951769375,0.5309443012899999,0.99840855855,SEKER
47352.54,1700.54637,291.8766677575,191.7382513765,1.3863291435999998,0.80133883032,72838.055,224.5040062855,0.7807026618999999,0.95787809714,0.97314804996,0.694948278095,0.0068831514600000004,0.002409146785,0.63143249413,0.99684790761,CALI
59062.34,1379.20689,330.7447969525,184.9845345105,1.5909300196,0.7737701880800001,121353.45499999999,265.3170656955,0.70609148014,0.9893837570599999,0.9029986498,0.698367631205,0.0063460305399999995,0.0024711628450000004,0.7151726548299999,0.95575076619,SEKER
194896.02000000002,619.67721,375.1655160325,215.37626040749998,1.5500098444,0.8840447570400001,34025.735,244.91053599049997,0.60039230598,0.99088402658,0.8027852209999999,0.883012699145,0.00695988302,0.0019440263350000001,0.61468446199,0.99788834157,SIRA
40326.66,809.55963,186.37745994250002,178.2308176445,1.5090896692,0.8289074725600001,31599.965,273.47967757749996,0.7092002793800001,0.9848829484999999,0.81781723532,0.770174046515,0.00742027238,0.001416889825,0.79333013815,0.99112552083,SIRA
52036.46,1014.0483899999999,719.4260889024999,208.6225435415,1.5636499028,0.7875545092,36451.505,334.69926669250003,0.72474427558,0.9863832180200001,0.94308402132,0.917206230245,0.008264319539999999,0.0015099139150000001,0.7654167512500001,0.99528725667,HOROZ
82481.94,678.10257,380.7181059175,360.5811730265,1.0862478588,0.7530937064000001,60709.205,220.42270034450002,0.82422585126,0.98338267898,0.83785992108,0.811206283835,0.00580890962,0.001044793465,0.5867710750899999,0.99268617177,HOROZ
33300.78,692.70891,253.0085385625,130.9547995825,2.2456528228,0.89782907816,41303.045,212.2600884625,0.70609148014,0.9848829484999999,0.81781723532,0.852238521155,0.00596237274,0.000703705135,0.6370151715100001,0.99632769063,DERMASON
40326.66,692.70891,414.0336452275,380.84232362449995,1.1680882092,0.6841721008,43728.815,224.5040062855,0.70609148014,0.9893837570599999,0.90800932124,0.7086256905349999,0.0048881309,0.002254106635,0.6370151715100001,0.99632769063,SIRA
28616.86,780.34695,719.4260889024999,184.9845345105,2.0683320635999998,0.72552506416,89818.445,297.96751322349996,0.8086818550599999,0.93162338054,0.7827425352399999,0.7291418091949999,0.00366042594,0.002378138755,0.64818052627,0.99320638875,HOROZ
77798.02,1043.26107,236.35076890750003,441.6257754185,1.5909300196,0.7875545092,41303.045,257.1544538135,0.6874386847,0.9511268843,0.91803066412,0.759915987185,0.00435100998,0.0010758014950000001,0.57560572033,0.99684790761,DERMASON
35642.740000000005,1028.65473,241.9033587925,161.3465254795,2.3684133484,0.74620154584,72838.055,265.3170656955,0.7993554573399999,0.99013389182,0.9029986498,0.818044990055,0.00504159402,0.001664954065,0.68167659055,0.9921659547899999,SIRA
40326.66,838.77231,325.1922070675,211.9994019745,1.4818095524,0.74620154584,31599.965,273.47967757749996,0.7092002793800001,0.9848829484999999,0.92304133556,0.814625636945,0.00657622522,0.002254106635,0.67609391317,0.99112552083,SIRA
54378.42,1481.45127,364.0603362625,181.6076760775,1.4818095524,0.79444666976,26748.425,216.34139440349998,0.7869202603800001,0.9803821399399999,0.55726232044,0.797528871395,0.00350696282,0.002595194965,0.64818052627,0.99580747365,SIRA
40326.66,1130.8991099999998,419.5862351125,168.1002423455,1.6318501948,0.87715259648,55857.665,191.85355875749997,0.7496146695,0.97963200518,0.84287059252,0.7770127527349999,0.0063460305399999995,0.0013858817950000001,0.48070020487,0.99684790761,HOROZ
77798.02,561.25185,380.7181059175,232.2605525725,1.1408080924,0.7599858669599999,38877.275,522.4393399785,0.6563506923,0.99088402658,0.93306267844,0.852238521155,0.008878172019999998,0.0015099139150000001,0.57560572033,0.99944899251,SIRA
40326.66,663.49623,336.2973868375,184.9845345105,1.4136092604,0.25685814608,43728.815,224.5040062855,0.7123090786199999,0.97063038806,0.8278385782,0.852238521155,0.00557871494,0.000796729225,0.5867710750899999,0.99112552083,SIRA
49694.5,692.70891,269.6663082175,181.6076760775,2.0001317716,0.80133883032,31599.965,212.2600884625,0.7775938626600001,0.97963200518,0.83284924964,0.794109518285,0.00550198338,0.003029307385,0.46953485010999996,0.98228183217,DERMASON
37984.7,692.70891,608.3742912025,195.1151098095,1.4818095524,0.7599858669599999,48580.354999999996,318.3740429285,0.75272346874,0.9916341613399999,0.89297730692,0.6470773345549999,0.0068831514600000004,0.002161082545,0.63143249413,0.99944899251,HOROZ
56720.380000000005,838.77231,225.24558913750002,225.5068357065,1.0453276836,0.8840447570400001,223235.79499999998,261.2357597545,0.6874386847,0.9916341613399999,0.86291327828,0.8077869307250001,0.0070366145799999995,0.001913018305,0.8938183309900001,0.99892877553,DERMASON
66088.22,941.0166899999999,275.2188981025,201.8688266755,1.5636499028,0.73241722472,38877.275,232.66661816749996,0.8086818550599999,0.9886336223000001,0.95811603564,0.8077869307250001,0.0030465734600000002,0.002533178905,0.68167659055,0.99632769063,DERMASON
87165.86,794.95329,397.3758755725,161.3465254795,2.0001317716,0.7875545092,123779.225,310.2114310465,0.75583226798,0.9886336223000001,0.92304133556,0.797528871395,0.00534852026,0.0016339460350000001,0.74308604173,0.99580747365,SEKER
42668.619999999995,605.07087,375.1655160325,171.4771007785,2.0001317716,0.67038777968,36451.505,204.09747658049997,0.7807026618999999,0.99013389182,0.82282790676,0.828303049385,0.0063460305399999995,0.001416889825,0.57002304295,0.99684790761,SEKER
37984.7,1174.71813,402.9284654575,147.8390917475,1.5227297275999998,0.8564761148,26748.425,224.5040062855,0.8180082527799999,0.97063038806,0.89798797836,0.852238521155,0.008264319539999999,0.001106809525,0.6035191072299999,0.99164573781,DERMASON
66088.22,999.44205,491.7699036175,208.6225435415,1.33176891,0.80133883032,43728.815,232.66661816749996,0.73717947254,0.9923842961,0.8128065638799999,0.910367524025,0.0075737355,0.0016959620950000001,0.66492855841,0.99944899251,SIRA
30958.82,634.28355,230.7981790225,171.4771007785,1.2362885012,0.5807896924,36451.505,216.34139440349998,0.62837149914,0.99088402658,0.83785992108,0.783851458955,0.00511832558,0.002750235115,0.6537632036500001,0.99788834157,CALI
218315.62,1043.26107,230.7981790225,168.1002423455,1.4545294356,0.79444666976,106798.83499999999,424.4879973945,0.7775938626600001,0.97963200518,0.8779452926,0.8077869307250001,0.0048881309,0.0011998336150000001,0.55885768819,0.9895648698899999,BARBUNYA
40326.66,1612.90833,436.2440047675,188.3613929435,1.2635686179999999,0.76687802752,43728.815,212.2600884625,0.8180082527799999,0.99088402658,0.71259313508,0.804367577615,0.0071900777,0.000920761345,0.50303091439,0.99476703969,DERMASON
40326.66,678.10257,203.0352295975,262.65227846949995,1.6454902531999998,0.73930938528,70412.285,183.6909468755,0.65945949154,0.99088402658,0.8077958924399999,0.8966901115850001,0.00534852026,0.0020990664850000004,0.68725926793,0.99632769063,HOROZ
73114.1,1116.29277,269.6663082175,184.9845345105,1.4272493188,0.76687802752,53431.895,228.58531222649998,0.7900290596199999,0.9916341613399999,0.7827425352399999,0.811206283835,0.0087247089,0.0011378175550000001,0.7654167512500001,0.99372660573,SIRA
68430.18,721.9215899999999,364.0603362625,184.9845345105,1.4136092604,0.7599858669599999,58283.435,220.42270034450002,0.80246425658,0.9601285014200001,0.91301999268,0.797528871395,0.007650467059999999,0.000858745285,0.6035191072299999,0.95262946431,BARBUNYA
42668.619999999995,648.8898899999999,330.7447969525,201.8688266755,1.8500911292,0.62214265576,31599.965,289.8049013415,0.7309618740599999,0.97888187042,0.9781587214,0.8214643431649999,0.0060391043,0.000951769375,0.87148762147,0.99684790761,HOROZ
42668.619999999995,721.9215899999999,230.7981790225,164.7233839125,1.5500098444,0.89782907816,34025.735,220.42270034450002,0.8553138436600001,0.98788348754,0.95811603564,0.804367577615,0.0060391043,0.0023471307250000004,0.63143249413,0.99580747365,DERMASON
190212.1,765.74061,397.3758755725,147.8390917475,1.6182101364,0.74620154584,36451.505,261.2357597545,0.82422585126,0.9893837570599999,0.8528919354,0.954819114455,0.00672968834,0.000889753315,0.5811883977100001,0.99372660573,CALI
230025.41999999998,678.10257,358.5077463775,195.1151098095,1.6864104283999999,0.7530937064000001,34025.735,277.5609835185,0.7962466581000001,0.99088402658,0.7977745495599999,0.7530772809649999,0.00312330502,0.001044793465,0.8212435250500001,0.99268617177,HOROZ
68430.18,1160.11179,336.2973868375,232.2605525725,1.3044887932,0.73241722472,24322.655,212.2600884625,0.7123090786199999,0.99013389182,0.7977745495599999,0.893270758475,0.00557871494,0.0023161226949999997,0.6537632036500001,0.9885244359300001,SIRA
28616.86,794.95329,602.8217013174999,188.3613929435,1.5500098444,0.53943672904,34025.735,204.09747658049997,0.66567709002,0.9848829484999999,0.7927638781199999,0.852238521155,0.007343540819999999,0.0019440263350000001,0.53652697867,0.99372660573,CALI
28616.86,634.28355,314.0870272975,333.5663055625,1.5500098444,0.69106426136,43728.815,208.1787825215,0.79313785886,0.9893837570599999,0.8077958924399999,0.824883696275,0.00665295678,0.0017579781550000001,0.8268262024299999,0.99372660573,SIRA
59062.34,941.0166899999999,308.5344374125,181.6076760775,1.4408893772,0.80823099088,70412.285,326.53665481049995,0.73717947254,0.99013389182,0.91803066412,0.975335233115,0.0064227621,0.001292857705,0.5476923334299999,0.99684790761,SIRA
82481.94,1028.65473,286.3240778725,161.3465254795,1.468169494,0.89782907816,77689.595,559.1710934475,0.7216354763399999,0.9871333527799999,0.89297730692,0.694948278095,0.00588564118,0.0021920905749999997,0.5979364298500001,0.99528725667,BARBUNYA
35642.740000000005,765.74061,425.13882499749997,168.1002423455,1.2772086764,0.8357996331199999,38877.275,212.2600884625,0.7807026618999999,0.9871333527799999,0.7877532066799999,0.794109518285,0.007343540819999999,0.0012618496750000001,0.68167659055,0.9921659547899999,CALI
45010.58,707.31525,414.0336452275,171.4771007785,1.2362885012,0.72552506416,70412.285,518.3580340375,0.75894106722,0.99088402658,0.8128065638799999,0.790690165175,0.0063460305399999995,0.0019750343650000004,0.6928419453100001,0.99788834157,SIRA
45010.58,984.83571,269.6663082175,320.0588718305,1.6727703699999998,0.7737701880800001,82541.135,163.28441717049998,0.7278530748200001,0.99013389182,0.81781723532,0.742819221635,0.00672968834,0.002502170875,0.5979364298500001,0.99632769063,CALI
28616.86,751.13427,291.8766677575,245.7679863045,1.468169494,0.7737701880800001,43728.815,195.9348646985,0.7962466581000001,0.97138052282,0.928052007,0.787270812065,0.0056554464999999995,0.001726970125,0.6425978488899999,0.99320638875,BOMBAY
75456.06,780.34695,641.6898305125001,390.9728989235,2.0683320635999998,0.73930938528,24322.655,314.2927369875,0.80557305582,0.99088402658,0.96813737852,0.7325611623049999,0.00611583586,0.0015099139150000001,0.66492855841,0.99788834157,DERMASON
45010.58,707.31525,258.5611284475,377.4654651915,1.9592115963999999,0.80823099088,51006.125,195.9348646985,0.7993554573399999,0.9886336223000001,0.54223030612,0.838561108715,0.00665295678,0.001851002245,0.68725926793,0.99632769063,DERMASON
42668.619999999995,1846.60977,336.2973868375,380.84232362449995,1.4818095524,0.73241722472,38877.275,346.9431845155,0.7993554573399999,0.9848829484999999,0.89297730692,0.7052063374249999,0.00519505714,0.002130074515,0.8044954929100001,0.99788834157,BARBUNYA
54378.42,794.95329,341.8499767225,195.1151098095,1.4954496108,0.76687802752,36451.505,224.5040062855,0.7713762641799999,0.99013389182,0.81781723532,0.7052063374249999,0.00519505714,0.001416889825,0.6035191072299999,0.99736812459,DERMASON
52036.46,751.13427,602.8217013174999,161.3465254795,1.0453276836,0.7875545092,38877.275,253.0731478725,0.62837149914,0.9848829484999999,0.7927638781199999,0.7530772809649999,0.0064227621,0.001168825585,0.6425978488899999,0.99684790761,SIRA
66088.22,590.46453,264.1137183325,188.3613929435,1.6318501948,0.71174074304,82541.135,236.7479241085,0.78381146114,0.9451258062200001,0.8779452926,0.8966901115850001,0.00596237274,0.000765721195,0.44162146320999995,0.9521092473299999,SIRA
80139.98,707.31525,380.7181059175,178.2308176445,1.5909300196,0.36713271504,63134.975,232.66661816749996,0.73717947254,0.9923842961,0.95811603564,0.8009482245049999,0.00695988302,0.000703705135,0.47511752749,0.99424682271,DERMASON
47352.54,838.77231,247.4559486775,195.1151098095,1.8091709539999998,0.822015312,140759.615,204.09747658049997,0.7029826808999999,0.9871333527799999,0.82282790676,0.780432105845,0.008034124859999998,0.001602938005,0.67051123579,0.99476703969,BOMBAY
56720.380000000005,1028.65473,302.9818475275,316.6820133975,1.33176891,0.7737701880800001,48580.354999999996,220.42270034450002,0.83044344974,0.98188240946,0.9029986498,0.7291418091949999,0.0071900777,0.001044793465,0.60910178461,0.99892877553,SIRA
70772.14,721.9215899999999,280.7714879875,228.8836941395,1.604570078,0.71174074304,43728.815,191.85355875749997,0.7713762641799999,0.9893837570599999,0.91301999268,0.838561108715,0.006499493659999999,0.000920761345,0.49744823700999996,0.97707966237,SEKER
33300.78,1276.9625099999998,314.0870272975,201.8688266755,1.468169494,0.84269179368,29174.195,302.04881916449995,0.77448506342,0.9886336223000001,0.928052007,0.7086256905349999,0.00619256742,0.002130074515,0.5811883977100001,0.99684790761,SEKER
63746.259999999995,721.9215899999999,402.9284654575,225.5068357065,1.6591303115999998,0.6979564219200001,77689.595,265.3170656955,0.79313785886,0.9841328137400001,0.8528919354,0.780432105845,0.00557871494,0.002998299355,0.6593458810299999,0.96251358693,CALI
159766.62,897.19767,364.0603362625,276.1597122015,2.1910925892,0.38780919672,60709.205,228.58531222649998,0.74650587026,0.99013389182,0.94809469276,0.667593453215,0.008878172019999998,0.001851002245,0.73192068697,0.99684790761,DERMASON
37984.7,984.83571,375.1655160325,168.1002423455,1.4272493188,0.8840447570400001,230513.10499999998,400.0001617485,0.66567709002,0.98788348754,0.89798797836,0.7086256905349999,0.00327676814,0.001913018305,0.6370151715100001,0.99320638875,BOMBAY
37984.7,1014.0483899999999,380.7181059175,191.7382513765,1.5090896692,0.80133883032,87392.675,204.09747658049997,0.7651586657,0.9923842961,0.9531053642,0.790690165175,0.0035836943800000003,0.003618459955,0.9161490405100001,0.99320638875,CALI
63746.259999999995,1700.54637,253.0085385625,147.8390917475,1.7273306036,0.8289074725600001,26748.425,326.53665481049995,0.8086818550599999,0.97963200518,0.9029986498,0.8077869307250001,0.00596237274,0.001478905885,0.8826529762299999,0.99372660573,SIRA
35642.740000000005,838.77231,402.9284654575,191.7382513765,1.9728516548,0.7599858669599999,38877.275,220.42270034450002,0.8180082527799999,0.9916341613399999,0.88796663548,0.701786984315,0.00619256742,0.0018199942150000001,0.81566084767,0.98124139821,DERMASON
30958.82,619.67721,230.7981790225,228.8836941395,1.5636499028,0.8702604359199999,36451.505,220.42270034450002,0.7496146695,0.9893837570599999,0.98818006428,0.8966901115850001,0.00672968834,0.0016959620950000001,0.66492855841,0.99372660573,BOMBAY
59062.34,853.37865,375.1655160325,208.6225435415,1.4954496108,0.8357996331199999,82541.135,330.6179607515,0.7092002793800001,0.98563308326,0.85790260684,0.766754693405,0.00788066174,0.001416889825,0.46953485010999996,0.99840855855,SEKER
82481.94,634.28355,380.7181059175,232.2605525725,1.5363697859999998,0.60146617408,26748.425,195.9348646985,0.7496146695,0.9893837570599999,0.97314804996,0.835141755605,0.00672968834,0.0016339460350000001,0.63143249413,0.9885244359300001,SEKER
