Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,label
7.5,13.28659028,0.7058823529411765,11.284583335,31.725,215.85616689999998,0.001,0.199,1.8088187095000001,0.08333333333333333,May,2,2,1,2,Returning_Visitor,False,False
1.5,13.28659028,0.7058823529411765,11.284583335,3.525,1510.9931683,0.013000000000000001,0.041,1.8088187095000001,0.08333333333333333,Nov,2,2,1,2,Returning_Visitor,False,False
2.5,13.28659028,0.7058823529411765,11.284583335,38.775,3237.8425034999996,0.001,0.025,1.8088187095000001,0.25,Aug,1,2,8,3,Returning_Visitor,False,True
6.5,13.28659028,0.7058823529411765,11.284583335,419.475,647.5685007,0.023,0.199,12.6617309665,0.08333333333333333,Nov,2,2,1,2,New_Visitor,True,True
0.5,93.00613196,0.7058823529411765,11.284583335,3.525,7554.965841499999,0.011,0.041,1.8088187095000001,0.08333333333333333,Dec,1,1,7,1,Returning_Visitor,False,False
3.5,66.43295140000001,0.7058823529411765,11.284583335,88.125,28277.157863899996,0.001,0.028999999999999998,1.8088187095000001,0.08333333333333333,May,2,2,4,4,Returning_Visitor,True,False
0.5,279.01839588,0.7058823529411765,11.284583335,17.625,5396.4041725,0.001,0.017,1.8088187095000001,0.08333333333333333,Dec,2,11,4,2,New_Visitor,True,False
0.5,13.28659028,0.7058823529411765,11.284583335,17.625,647.5685007,0.011,0.009000000000000001,1.8088187095000001,0.08333333333333333,Nov,4,1,1,19,Returning_Visitor,False,True
11.5,66.43295140000001,0.7058823529411765,11.284583335,130.42499999999998,215.85616689999998,0.001,0.023,1.8088187095000001,0.08333333333333333,Sep,1,2,1,5,New_Visitor,False,True
2.5,13.28659028,0.7058823529411765,11.284583335,59.925,647.5685007,0.001,0.023,1.8088187095000001,0.08333333333333333,Oct,2,2,7,2,Returning_Visitor,False,False
18.5,172.72567364000002,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.025,0.097,240.57288836350003,0.08333333333333333,May,3,1,1,13,Returning_Visitor,True,False
0.5,13.28659028,0.7058823529411765,11.284583335,17.625,647.5685007,0.097,0.009000000000000001,5.4264561285,0.08333333333333333,Nov,3,5,1,13,Returning_Visitor,False,False
7.5,172.72567364000002,0.7058823529411765,11.284583335,45.825,647.5685007,0.001,0.131,1.8088187095000001,0.75,May,1,2,7,2,Returning_Visitor,False,True
1.5,13.28659028,0.7058823529411765,11.284583335,10.575,215.85616689999998,0.007,0.041,1.8088187095000001,0.08333333333333333,Mar,4,2,1,10,Returning_Visitor,False,False
4.5,13.28659028,0.7058823529411765,11.284583335,31.725,215.85616689999998,0.001,0.011,1.8088187095000001,0.75,May,1,2,3,2,Returning_Visitor,False,True
1.5,13.28659028,0.7058823529411765,11.284583335,151.575,215.85616689999998,0.053000000000000005,0.013000000000000001,1.8088187095000001,0.08333333333333333,June,2,1,3,3,Returning_Visitor,False,True
0.5,13.28659028,0.7058823529411765,11.284583335,10.575,215.85616689999998,0.077,0.041,1.8088187095000001,0.08333333333333333,Mar,2,2,1,10,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,52.875,42523.66487929999,0.101,0.199,1.8088187095000001,0.08333333333333333,Dec,3,5,1,2,New_Visitor,False,False
1.5,13.28659028,0.7058823529411765,11.284583335,38.775,215.85616689999998,0.001,0.011,1.8088187095000001,0.08333333333333333,Jul,2,2,6,13,Returning_Visitor,False,False
5.5,651.0429237200001,0.7058823529411765,11.284583335,17.625,2374.4178359,0.017,0.083,276.7492625535,0.08333333333333333,Nov,3,2,1,13,Returning_Visitor,False,False
1.5,13.28659028,0.7058823529411765,11.284583335,38.775,12735.5138471,0.001,0.011,1.8088187095000001,0.08333333333333333,Nov,7,2,6,13,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,10.575,215.85616689999998,0.007,0.041,1.8088187095000001,0.08333333333333333,May,1,2,1,5,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,3.525,647.5685007,0.007,0.015,1.8088187095000001,0.08333333333333333,Mar,2,5,6,2,Returning_Visitor,True,False
6.5,93.00613196,0.7058823529411765,1613.695416905,45.825,12735.5138471,0.077,0.003,23.514643223500002,0.08333333333333333,Nov,2,1,7,1,Returning_Visitor,False,False
2.5,13.28659028,3.5294117647058822,11.284583335,3.525,215.85616689999998,0.001,0.033,1.8088187095000001,0.08333333333333333,Sep,2,2,1,1,Returning_Visitor,True,True
0.5,93.00613196,0.7058823529411765,11.284583335,24.674999999999997,215.85616689999998,0.015,0.009000000000000001,1.8088187095000001,0.08333333333333333,Sep,2,1,1,5,New_Visitor,False,False
22.5,13.28659028,3.5294117647058822,33.853750005,10.575,215.85616689999998,0.001,0.035,1.8088187095000001,0.08333333333333333,Aug,8,4,5,14,New_Visitor,False,True
0.5,13.28659028,2.1176470588235294,11.284583335,24.674999999999997,215.85616689999998,0.001,0.007,1.8088187095000001,0.08333333333333333,Mar,2,2,3,1,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,95.175,215.85616689999998,0.001,0.007,1.8088187095000001,0.08333333333333333,May,3,1,1,1,Returning_Visitor,False,False
2.5,13.28659028,0.7058823529411765,11.284583335,59.925,647.5685007,0.001,0.020999999999999998,1.8088187095000001,0.08333333333333333,Mar,2,2,7,2,Returning_Visitor,False,False
0.5,438.45747924,0.7058823529411765,11.284583335,10.575,2374.4178359,0.093,0.187,1.8088187095000001,0.08333333333333333,Mar,2,2,3,2,Returning_Visitor,False,False
0.5,119.57931252,0.7058823529411765,11.284583335,532.275,1079.2808344999999,0.001,0.013000000000000001,1.8088187095000001,0.08333333333333333,Nov,2,2,1,19,Returning_Visitor,False,False
0.5,66.43295140000001,2.1176470588235294,11.284583335,3.525,215.85616689999998,0.011,0.199,1.8088187095000001,0.08333333333333333,Nov,3,2,1,7,Returning_Visitor,True,False
1.5,544.75020148,0.7058823529411765,11.284583335,10.575,215.85616689999998,0.003,0.051000000000000004,1.8088187095000001,0.08333333333333333,Sep,1,2,1,9,Returning_Visitor,False,False
8.5,13.28659028,0.7058823529411765,11.284583335,10.575,647.5685007,0.001,0.111,1.8088187095000001,0.08333333333333333,Nov,2,2,4,2,Returning_Visitor,False,False
3.5,13.28659028,0.7058823529411765,11.284583335,38.775,215.85616689999998,0.003,0.051000000000000004,1.8088187095000001,0.08333333333333333,Sep,1,2,1,9,New_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,24.674999999999997,215.85616689999998,0.045,0.10500000000000001,1.8088187095000001,0.08333333333333333,Mar,2,2,2,3,Returning_Visitor,False,False
3.5,651.0429237200001,2.1176470588235294,11.284583335,17.625,5828.116506299999,0.017,0.083,1.8088187095000001,0.75,May,1,2,7,4,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,17.625,647.5685007,0.097,0.009000000000000001,5.4264561285,0.08333333333333333,Nov,3,5,1,13,Returning_Visitor,False,False
2.5,13.28659028,19.058823529411768,11.284583335,3.525,215.85616689999998,0.001,0.033,1.8088187095000001,0.08333333333333333,Sep,2,2,1,1,Returning_Visitor,True,True
0.5,13.28659028,0.7058823529411765,11.284583335,74.025,3669.5548372999997,0.115,0.067,5.4264561285,0.08333333333333333,Oct,2,4,7,2,Returning_Visitor,False,False
0.5,13.28659028,3.5294117647058822,11.284583335,24.674999999999997,215.85616689999998,0.001,0.007,1.8088187095000001,0.08333333333333333,Mar,2,2,3,1,Returning_Visitor,False,False
3.5,13.28659028,0.7058823529411765,1613.695416905,31.725,647.5685007,0.001,0.183,1.8088187095000001,0.08333333333333333,Dec,3,1,1,2,Returning_Visitor,True,True
0.5,13.28659028,0.7058823529411765,11.284583335,3.525,647.5685007,0.001,0.047,1.8088187095000001,0.08333333333333333,May,2,2,1,6,Returning_Visitor,False,False
5.5,13.28659028,0.7058823529411765,11.284583335,24.674999999999997,647.5685007,0.001,0.005,9.044093547500001,0.08333333333333333,Mar,2,2,2,1,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,31.725,647.5685007,0.011,0.055,1.8088187095000001,0.08333333333333333,May,4,1,1,3,Returning_Visitor,True,True
15.5,13.28659028,0.7058823529411765,11.284583335,17.625,647.5685007,0.001,0.051000000000000004,1.8088187095000001,0.08333333333333333,Nov,2,2,7,2,Returning_Visitor,False,True
0.5,66.43295140000001,0.7058823529411765,11.284583335,10.575,215.85616689999998,0.001,0.049,1.8088187095000001,0.9166666666666666,Jul,5,11,6,4,New_Visitor,True,True
0.5,1713.9701461200002,0.7058823529411765,1658.8337502450001,31.725,215.85616689999998,0.009000000000000001,0.031,1.8088187095000001,0.08333333333333333,Mar,3,2,1,1,Returning_Visitor,False,False
5.5,651.0429237200001,0.7058823529411765,11.284583335,17.625,2374.4178359,0.017,0.083,276.7492625535,0.08333333333333333,Nov,3,2,1,7,Returning_Visitor,True,False
0.5,66.43295140000001,0.7058823529411765,11.284583335,17.625,1510.9931683,0.005,0.001,1.8088187095000001,0.08333333333333333,Oct,3,1,1,2,Returning_Visitor,False,False
4.5,146.15249308,0.7058823529411765,11.284583335,186.825,1079.2808344999999,0.001,0.028999999999999998,30.7499180615,0.08333333333333333,Nov,3,2,3,2,Returning_Visitor,False,False
0.5,66.43295140000001,2.1176470588235294,11.284583335,3.525,215.85616689999998,0.011,0.199,1.8088187095000001,0.08333333333333333,Nov,3,2,2,7,Returning_Visitor,True,False
0.5,13.28659028,0.7058823529411765,11.284583335,17.625,647.5685007,0.011,0.009000000000000001,1.8088187095000001,0.08333333333333333,Nov,4,1,1,7,Returning_Visitor,True,True
1.5,305.59157644000004,0.7058823529411765,11.284583335,10.575,4101.267171099999,0.007,0.028999999999999998,1.8088187095000001,0.08333333333333333,Mar,2,2,1,1,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,17.625,215.85616689999998,0.199,0.10300000000000001,1.8088187095000001,0.08333333333333333,Oct,2,2,1,2,Returning_Visitor,True,False
4.5,13.28659028,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.013000000000000001,0.111,1.8088187095000001,0.08333333333333333,Nov,2,2,1,2,Returning_Visitor,False,False
7.5,172.72567364000002,0.7058823529411765,11.284583335,45.825,647.5685007,0.001,0.131,1.8088187095000001,0.75,May,1,2,7,2,Returning_Visitor,False,True
0.5,93.00613196,0.7058823529411765,11.284583335,24.674999999999997,215.85616689999998,0.081,0.009000000000000001,1.8088187095000001,0.08333333333333333,Aug,2,1,1,10,Returning_Visitor,False,False
4.5,13.28659028,6.352941176470589,78.992083345,31.725,215.85616689999998,0.033,0.017,103.1026664415,0.08333333333333333,Jul,4,8,7,4,Other,True,False
0.5,13.28659028,0.7058823529411765,101.56125001500001,10.575,647.5685007,0.199,0.027000000000000003,1.8088187095000001,0.08333333333333333,May,3,1,3,3,Returning_Visitor,False,False
15.5,13.28659028,0.7058823529411765,11.284583335,17.625,647.5685007,0.001,0.051000000000000004,1.8088187095000001,0.08333333333333333,Nov,2,2,2,2,Returning_Visitor,False,True
4.5,13.28659028,6.352941176470589,78.992083345,31.725,215.85616689999998,0.033,0.017,103.1026664415,0.08333333333333333,Jul,4,8,7,4,Other,True,False
0.5,172.72567364000002,0.7058823529411765,11.284583335,3.525,647.5685007,0.001,0.009000000000000001,1.8088187095000001,0.08333333333333333,Nov,2,2,1,2,Returning_Visitor,True,False
1.5,1474.8115210800001,14.823529411764707,11.284583335,3.525,1510.9931683,0.199,0.017,323.7785490005,0.08333333333333333,Nov,2,2,4,2,New_Visitor,True,True
0.5,544.75020148,0.7058823529411765,11.284583335,10.575,647.5685007,0.199,0.027000000000000003,1.8088187095000001,0.08333333333333333,Mar,3,1,3,3,Returning_Visitor,True,False
2.5,119.57931252,0.7058823529411765,11.284583335,3.525,7554.965841499999,0.199,0.199,1.8088187095000001,0.08333333333333333,June,1,2,1,3,Returning_Visitor,False,False
0.5,279.01839588,0.7058823529411765,11.284583335,31.725,3237.8425034999996,0.001,0.025,1.8088187095000001,0.08333333333333333,May,7,2,3,2,Returning_Visitor,False,False
6.5,13.28659028,0.7058823529411765,11.284583335,3.525,1942.7055020999996,0.003,0.033,1.8088187095000001,0.5833333333333333,May,2,2,4,2,New_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.007,0.011,356.3372857715,0.08333333333333333,Nov,3,2,3,3,Returning_Visitor,False,False
2.5,651.0429237200001,0.7058823529411765,11.284583335,17.625,1510.9931683,0.081,0.009000000000000001,5.4264561285,0.08333333333333333,May,3,1,1,13,Returning_Visitor,False,False
0.5,39.85977084,0.7058823529411765,56.422916675,10.575,3237.8425034999996,0.081,0.027000000000000003,1.8088187095000001,0.08333333333333333,Mar,3,12,2,3,Returning_Visitor,False,False
22.5,13.28659028,3.5294117647058822,11.284583335,3.525,647.5685007,0.017,0.041,1.8088187095000001,0.08333333333333333,Sep,2,1,9,5,New_Visitor,False,True
0.5,119.57931252,0.7058823529411765,124.130416685,24.674999999999997,1079.2808344999999,0.001,0.013000000000000001,23.514643223500002,0.08333333333333333,Mar,2,2,1,10,Returning_Visitor,False,False
13.5,172.72567364000002,3.5294117647058822,11.284583335,3.525,215.85616689999998,0.001,0.051000000000000004,244.1905257825,0.08333333333333333,Nov,2,1,6,2,Returning_Visitor,False,False
4.5,13.28659028,0.7058823529411765,891.4820834650001,3.525,647.5685007,0.075,0.049,56.0733799945,0.9166666666666666,Nov,2,2,9,2,Returning_Visitor,True,False
5.5,13.28659028,0.7058823529411765,11.284583335,31.725,5828.116506299999,0.009000000000000001,0.011,1.8088187095000001,0.08333333333333333,Mar,1,2,3,2,Returning_Visitor,False,False
4.5,146.15249308,0.7058823529411765,11.284583335,10.575,12735.5138471,0.001,0.028999999999999998,12.6617309665,0.08333333333333333,Nov,2,2,3,2,Returning_Visitor,True,False
2.5,119.57931252,0.7058823529411765,11.284583335,229.125,1510.9931683,0.005,0.027000000000000003,9.044093547500001,0.08333333333333333,Nov,5,2,6,19,Returning_Visitor,False,True
0.5,66.43295140000001,2.1176470588235294,11.284583335,3.525,215.85616689999998,0.011,0.199,1.8088187095000001,0.08333333333333333,Nov,3,2,7,3,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,10.575,215.85616689999998,0.049,0.041,1.8088187095000001,0.08333333333333333,Mar,4,2,1,10,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,101.56125001500001,10.575,3669.5548372999997,0.199,0.027000000000000003,1.8088187095000001,0.08333333333333333,May,2,1,5,3,Returning_Visitor,False,False
13.5,13.28659028,0.7058823529411765,78.992083345,52.875,647.5685007,0.001,0.065,1.8088187095000001,0.08333333333333333,Oct,2,2,1,2,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,10.575,647.5685007,0.001,0.047,1.8088187095000001,0.08333333333333333,Nov,3,2,1,3,Returning_Visitor,True,False
2.5,2564.31192404,0.7058823529411765,11.284583335,10.575,2374.4178359,0.093,0.053000000000000005,323.7785490005,0.08333333333333333,May,2,2,4,4,Returning_Visitor,False,False
1.5,13.28659028,0.7058823529411765,33.853750005,17.625,647.5685007,0.001,0.157,1.8088187095000001,0.08333333333333333,May,3,2,1,2,Returning_Visitor,False,False
3.5,1235.65289604,0.7058823529411765,78.992083345,52.875,1942.7055020999996,0.001,0.065,1.8088187095000001,0.08333333333333333,May,2,2,1,2,Returning_Visitor,False,True
1.5,13.28659028,0.7058823529411765,11.284583335,17.625,647.5685007,0.003,0.003,1.8088187095000001,0.08333333333333333,June,1,2,1,3,New_Visitor,False,False
2.5,93.00613196,0.7058823529411765,11.284583335,623.925,215.85616689999998,0.007,0.067,74.16156708950001,0.08333333333333333,Aug,2,1,1,3,New_Visitor,False,False
1.5,13.28659028,0.7058823529411765,101.56125001500001,10.575,42955.3772131,0.075,0.061,1.8088187095000001,0.08333333333333333,Oct,2,1,1,2,Returning_Visitor,True,False
1.5,13.28659028,3.5294117647058822,440.098750065,59.925,215.85616689999998,0.051000000000000004,0.028999999999999998,1.8088187095000001,0.75,May,3,2,3,4,Returning_Visitor,False,False
4.5,13.28659028,0.7058823529411765,11.284583335,31.725,215.85616689999998,0.001,0.011,1.8088187095000001,0.75,May,1,2,3,2,Returning_Visitor,False,True
0.5,66.43295140000001,0.7058823529411765,11.284583335,10.575,215.85616689999998,0.001,0.049,1.8088187095000001,0.08333333333333333,Jul,2,11,5,4,New_Visitor,True,False
0.5,93.00613196,0.7058823529411765,33.853750005,52.875,1079.2808344999999,0.001,0.020999999999999998,1.8088187095000001,0.41666666666666663,June,2,13,1,3,Returning_Visitor,False,True
3.5,2484.59238236,0.7058823529411765,11.284583335,673.275,215.85616689999998,0.077,0.053000000000000005,5.4264561285,0.08333333333333333,Jul,2,2,6,1,Returning_Visitor,False,False
2.5,199.2988542,0.7058823529411765,11.284583335,271.42499999999995,647.5685007,0.031,0.020999999999999998,1.8088187095000001,0.5833333333333333,Mar,2,2,1,5,New_Visitor,False,True
0.5,13.28659028,0.7058823529411765,11.284583335,10.575,215.85616689999998,0.007,0.157,1.8088187095000001,0.08333333333333333,Nov,2,2,1,2,Returning_Visitor,True,True
2.5,225.87203476000002,0.7058823529411765,78.992083345,38.775,215.85616689999998,0.023,0.017,1.8088187095000001,0.08333333333333333,Nov,6,1,3,16,New_Visitor,True,False
2.5,119.57931252,0.7058823529411765,11.284583335,3.525,12735.5138471,0.199,0.199,1.8088187095000001,0.08333333333333333,Nov,3,2,1,3,Returning_Visitor,False,False
2.5,13.28659028,3.5294117647058822,11.284583335,10.575,647.5685007,0.001,0.020999999999999998,1.8088187095000001,0.08333333333333333,Mar,1,2,4,1,Returning_Visitor,False,False
18.5,13.28659028,0.7058823529411765,11.284583335,24.674999999999997,215.85616689999998,0.001,0.028999999999999998,1.8088187095000001,0.08333333333333333,May,3,2,1,2,Returning_Visitor,True,False
6.5,13.28659028,0.7058823529411765,11.284583335,3.525,1510.9931683,0.009000000000000001,0.17300000000000001,1.8088187095000001,0.08333333333333333,Dec,8,2,5,4,New_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,31.725,215.85616689999998,0.001,0.199,9.044093547500001,0.08333333333333333,Dec,2,2,1,2,New_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,17.625,647.5685007,0.023,0.028999999999999998,5.4264561285,0.08333333333333333,Jul,3,1,1,13,Returning_Visitor,False,False
2.5,119.57931252,0.7058823529411765,1613.695416905,229.125,215.85616689999998,0.005,0.015,1.8088187095000001,0.08333333333333333,Sep,2,2,4,1,Returning_Visitor,False,False
2.5,465.0306598,0.7058823529411765,11.284583335,10.575,2374.4178359,0.099,0.051000000000000004,323.7785490005,0.08333333333333333,May,2,1,4,5,Returning_Visitor,False,False
0.5,39.85977084,0.7058823529411765,11.284583335,10.575,215.85616689999998,0.001,0.003,12.6617309665,0.08333333333333333,Nov,1,2,7,3,Returning_Visitor,False,False
0.5,93.00613196,0.7058823529411765,440.098750065,10.575,18347.7741865,0.011,0.041,1.8088187095000001,0.08333333333333333,Nov,2,1,1,2,Returning_Visitor,True,False
2.5,13.28659028,3.5294117647058822,11.284583335,10.575,647.5685007,0.001,0.020999999999999998,1.8088187095000001,0.08333333333333333,Mar,1,2,4,1,Returning_Visitor,False,False
